-0.004873	0.146811	-0.158103	-0.017757	-0.122690	0.015318	0.010623	0.001767	-0.068270	-0.155933	0.144057	0.019898	0.123118	0.103378	0.024422	0.115714	-0.045483	0.182735	0.095720	0.139107	0.083003	0.071634	0.125364	0.015238	-0.059788	0.051871	0.221446	-0.052053	0.173236	-0.141185	0.063167	0.235410	0.179180	0.197384	-0.165402	0.149462	-0.170970	0.146240	-0.079434	0.266398	0.231246	0.102932	-0.050393	0.287635	-0.051524	0.284909	0.142864	-0.177251	0.077537	-0.262377	0.271303	-0.108091	0.271615	-0.108689	0.193181	-0.272140	0.148866	-0.376804	0.265876	-0.325343	-0.506939	0.353234	-0.524923	0.472455	-0.531036	0.570760	-0.622373	0.627269	-0.513875	0.683724	-0.531644	0.710533	-0.643338	0.755273	-0.535432	0.794742	-0.539144	0.896905	-0.487755	0.852847	-0.478150	0.709462	-0.457830	0.836583	-0.406298	0.783935	-0.452319	0.582439	-0.386634	0.669539	-0.391541	0.580396	-0.390142	0.581906	-0.428907	0.495023	-0.362633	0.538041	-0.416247	0.393431	-0.376746	0.333298	-0.425621	0.918506	-0.478100	1.026953	-0.334216	0.990268	-0.314731	0.938477	-0.334466	0.767273	-0.337324	0.763437	-0.334539	0.765012	-0.331903	0.574910	-0.310716	0.547346	-0.329352	0.494892	-0.270558	0.484446	-0.300593	0.451778	-0.302458	0.388700	-0.235220	0.436480	-0.259860	0.313595	-0.223534	0.364088	-0.331826	0.256781	-0.239505	0.259963	-0.290615	0.184269	-0.317183	0.159927	-0.296086	0.169314	-0.199014	0.274179	-0.181862	0.313800	-0.191313	0.389885	-0.274310	0.138422	-0.209656	0.150140	-0.142110	0.250013	-0.143336	0.340643	-0.201743	0.097911	-0.264839	0.036569	-0.064913	0.375154	0.026547	0.354012	0.055966	0.322590	-0.049848	0.829271	0.115899	0.831917	0.160090	0.868129	-0.114838	0.906640	0.072150	0.960776	0.012941	1.040808	-0.070395	1.020840	0.120920	1.031507	-0.179266	1.024455	-0.236644	0.992016	0.281795	1.061355	0.211596	1.000886	0.310708	1.022301	0.204016	0.947697	0.384729	1.101364	0.328058	0.942417	0.395851	1.009155	0.248550	0.880127	0.274970	0.874225	0.456288	0.994459	0.466654	0.923261	0.525639	0.954115	0.513639	0.877258	0.503716	0.856287	0.559235	0.915194	0.582362	0.888228	0.581474	0.821839	0.589984	0.916118	0.643653	0.891508	0.642436	0.958433	0.561784	1.014517	0.704035	0.858914	0.763991	0.928137	0.622343	0.782752	0.708735	0.709193	0.780971	0.816029	0.813160	0.768717	0.898999	0.820068	0.898377	0.836479	
-0.000278	0.022237	-0.022833	-0.001518	-0.017435	0.003367	0.001587	0.000523	-0.009483	-0.020475	0.019898	0.028625	0.017742	0.015934	0.003803	0.017648	-0.006316	0.027341	0.013930	0.020852	0.012043	0.011565	0.018210	0.003663	-0.008411	0.008670	0.031540	-0.005510	0.025048	-0.018009	0.009334	0.034595	0.025631	0.029078	-0.023892	0.022603	-0.024684	0.022135	-0.011453	0.039351	0.032380	0.015824	-0.007284	0.042365	-0.007443	0.041977	0.020775	-0.023000	0.011427	-0.035376	0.039184	-0.013137	0.039226	-0.013217	0.028118	-0.036802	0.021725	-0.051919	0.038616	-0.044488	-0.072678	0.051782	-0.075252	0.068837	-0.076125	0.082899	-0.089186	0.090982	-0.073671	0.099057	-0.076212	0.102892	-0.092185	0.109289	-0.076755	0.114937	-0.077286	0.129550	-0.069934	0.123248	-0.068560	0.102739	-0.065653	0.120922	-0.058282	0.113391	-0.064865	0.084571	-0.055469	0.097029	-0.056170	0.084278	-0.055970	0.084494	-0.061516	0.072067	-0.052035	0.078220	-0.059705	0.057531	-0.054053	0.048924	-0.061045	0.132642	-0.068545	0.148191	-0.047944	0.142940	-0.045181	0.135500	-0.048006	0.111009	-0.048415	0.110460	-0.048017	0.110685	-0.047639	0.083494	-0.044607	0.079551	-0.047271	0.072050	-0.038857	0.070562	-0.043154	0.065881	-0.043421	0.056854	-0.033795	0.063697	-0.037323	0.046104	-0.032123	0.053332	-0.047624	0.037972	-0.034408	0.038427	-0.041724	0.027591	-0.045527	0.024104	-0.042506	0.025448	-0.028608	0.040462	-0.026151	0.046137	-0.027504	0.057034	-0.039389	0.021025	-0.030132	0.022702	-0.020459	0.037001	-0.020633	0.049982	-0.028999	0.015225	-0.038033	0.006445	-0.009400	0.054927	0.003696	0.051901	0.007908	0.047403	-0.007234	0.119918	0.016478	0.120297	0.022802	0.125477	-0.016533	0.130986	0.010219	0.138731	0.001748	0.150182	-0.010177	0.147324	0.017200	0.148852	-0.025760	0.147839	-0.033975	0.143194	0.040222	0.153124	0.030177	0.144471	0.044360	0.147536	0.029092	0.136860	0.054952	0.158850	0.046842	0.136105	0.056544	0.145655	0.035465	0.127191	0.039245	0.126347	0.065192	0.143552	0.066675	0.133364	0.075116	0.137779	0.073399	0.126781	0.071979	0.123780	0.079923	0.132209	0.083233	0.128350	0.083106	0.118850	0.084324	0.132341	0.092004	0.128820	0.091829	0.138397	0.080288	0.146422	0.100644	0.124156	0.109224	0.134061	0.088954	0.113257	0.101317	0.102730	0.111654	0.118019	0.116260	0.111248	0.128543	0.118597	0.128455	0.120945	
-0.004794	0.143182	-0.153766	-0.017227	-0.119421	0.014939	0.010394	0.001688	-0.065819	-0.151133	0.123118	0.017742	0.135860	0.098944	0.023802	0.112867	-0.044403	0.178311	0.093490	0.135683	0.081021	0.069759	0.122162	0.014725	-0.058199	0.050463	0.215265	-0.050495	0.168158	-0.136783	0.061673	0.229832	0.175010	0.192682	-0.161025	0.146193	-0.166409	0.143072	-0.077524	0.259831	0.225798	0.100407	-0.049314	0.280434	-0.050429	0.277782	0.138715	-0.171647	0.075474	-0.253981	0.262940	-0.104699	0.263242	-0.105278	0.187416	-0.263437	0.144577	-0.364772	0.257859	-0.314951	-0.492334	0.344008	-0.509782	0.459677	-0.515713	0.555053	-0.604322	0.609878	-0.499064	0.664648	-0.516302	0.690658	-0.624662	0.734062	-0.519978	0.772356	-0.523580	0.871471	-0.473722	0.828728	-0.464404	0.689619	-0.444689	0.812949	-0.394694	0.761871	-0.439343	0.566384	-0.375617	0.650887	-0.380377	0.564402	-0.379019	0.565867	-0.416629	0.481573	-0.352330	0.523309	-0.404347	0.383007	-0.366022	0.324663	-0.413441	0.892429	-0.464349	0.997670	-0.324738	0.962076	-0.305857	0.911805	-0.325005	0.745706	-0.327777	0.741984	-0.325075	0.743513	-0.322517	0.559080	-0.301960	0.532337	-0.320039	0.481449	-0.262990	0.471322	-0.292134	0.439620	-0.293943	0.378418	-0.228699	0.424784	-0.252611	0.305546	-0.217364	0.354539	-0.322439	0.250421	-0.232860	0.253508	-0.282452	0.180061	-0.308231	0.156439	-0.287761	0.165547	-0.193564	0.267305	-0.176919	0.305753	-0.186089	0.379585	-0.266630	0.135570	-0.203893	0.146940	-0.138345	0.243853	-0.139533	0.331802	-0.196214	0.096259	-0.257439	0.036738	-0.063436	0.365293	0.025302	0.344784	0.053845	0.314297	-0.048818	0.805886	0.111989	0.808454	0.154866	0.843586	-0.111872	0.880949	0.069544	0.933471	0.012100	1.011120	-0.068755	0.991745	0.116865	1.002097	-0.174390	0.995251	-0.230063	0.963775	0.272953	1.031057	0.204843	0.972388	0.301005	0.993166	0.197488	0.920783	0.372822	1.069876	0.317838	0.915660	0.383614	0.980411	0.240697	0.855224	0.266330	0.849498	0.442251	0.966153	0.452308	0.897074	0.509538	0.927010	0.497895	0.852440	0.488267	0.832094	0.542134	0.889247	0.564572	0.863084	0.563711	0.798672	0.571968	0.890143	0.624039	0.866267	0.622858	0.931200	0.544607	0.985614	0.682624	0.834642	0.740795	0.901805	0.603363	0.760748	0.687184	0.689378	0.757270	0.793034	0.788501	0.747130	0.871785	0.796953	0.871181	0.812876	
-0.003775	0.121004	-0.129537	-0.013834	-0.100334	0.013337	0.008697	0.001626	-0.055288	-0.125903	0.103378	0.015934	0.098944	0.116077	0.020129	0.095486	-0.037158	0.150381	0.078371	0.114498	0.067915	0.059542	0.102577	0.013397	-0.048878	0.043257	0.180537	-0.041232	0.141149	-0.113623	0.051801	0.193298	0.146511	0.162144	-0.135124	0.123318	-0.139646	0.120690	-0.064994	0.218558	0.188623	0.085021	-0.041340	0.235814	-0.042265	0.233595	0.116433	-0.142802	0.063344	-0.211955	0.220794	-0.086601	0.221048	-0.087089	0.157331	-0.219893	0.121351	-0.304966	0.216456	-0.263139	-0.412936	0.289189	-0.427570	0.386201	-0.432544	0.466194	-0.506861	0.512176	-0.418581	0.558112	-0.433039	0.579927	-0.523921	0.616330	-0.436122	0.648447	-0.439142	0.731576	-0.397326	0.695727	-0.389511	0.579055	-0.372976	0.682493	-0.331045	0.639654	-0.368492	0.475697	-0.315044	0.546571	-0.319036	0.474035	-0.317898	0.475264	-0.349441	0.404566	-0.295513	0.439570	-0.339140	0.321897	-0.306997	0.272962	-0.346768	0.749155	-0.389463	0.837435	-0.272364	0.807581	-0.256535	0.765405	-0.272595	0.626096	-0.274920	0.622975	-0.272654	0.624256	-0.270509	0.469572	-0.253267	0.447142	-0.268430	0.404461	-0.220584	0.395970	-0.245026	0.369378	-0.246543	0.318048	-0.191823	0.356937	-0.211878	0.256929	-0.182316	0.298020	-0.270443	0.210695	-0.195312	0.213284	-0.236905	0.151683	-0.258526	0.131872	-0.241357	0.139511	-0.162355	0.224855	-0.148395	0.257103	-0.156086	0.319028	-0.223635	0.114370	-0.171018	0.123905	-0.116042	0.205185	-0.117038	0.278951	-0.164578	0.081400	-0.215926	0.031481	-0.053209	0.307042	0.021225	0.289838	0.045166	0.264267	-0.040941	0.676587	0.093930	0.678741	0.129891	0.708206	-0.093825	0.739543	0.058331	0.783594	0.010152	0.848718	-0.057663	0.832468	0.098020	0.841151	-0.146262	0.835408	-0.192957	0.809007	0.228934	0.865441	0.171809	0.816234	0.252462	0.833660	0.165641	0.772952	0.312696	0.897999	0.266580	0.768655	0.321747	0.822963	0.201880	0.717966	0.223379	0.713164	0.370927	0.811005	0.379362	0.753067	0.427362	0.778174	0.417597	0.715632	0.409522	0.698567	0.454700	0.746502	0.473520	0.724559	0.472798	0.670535	0.479723	0.747254	0.523396	0.727228	0.522405	0.781688	0.456775	0.827327	0.572532	0.700704	0.621321	0.757035	0.506055	0.638728	0.576357	0.578868	0.635139	0.665807	0.661333	0.627306	0.731184	0.669093	0.730678	0.682448	
-0.000781	0.028529	-0.030439	-0.003204	-0.023534	0.003192	0.002108	0.000389	-0.012795	-0.029406	0.024422	0.003803	0.023802	0.020129	0.010757	0.023774	-0.008662	0.035462	0.018551	0.026982	0.016088	0.014048	0.024236	0.003208	-0.011425	0.010256	0.042452	-0.009564	0.033182	-0.026473	0.012292	0.045505	0.034568	0.038167	-0.031637	0.029116	-0.032690	0.028502	-0.015202	0.051451	0.044454	0.020033	-0.009656	0.055490	-0.009875	0.054969	0.027394	-0.033261	0.014988	-0.049423	0.051764	-0.020130	0.051823	-0.020244	0.036960	-0.051280	0.028559	-0.071174	0.050796	-0.061394	-0.096672	0.067976	-0.100099	0.090690	-0.101263	0.109418	-0.118662	0.120184	-0.097994	0.130938	-0.101379	0.136045	-0.122656	0.144568	-0.102101	0.152088	-0.102808	0.171550	-0.093018	0.163157	-0.091188	0.135841	-0.087317	0.160059	-0.077500	0.150029	-0.086267	0.111643	-0.073754	0.128236	-0.074688	0.111254	-0.074422	0.111542	-0.081807	0.094990	-0.069181	0.103185	-0.079395	0.075634	-0.071869	0.064176	-0.081181	0.175666	-0.091175	0.196340	-0.063756	0.189350	-0.060055	0.179470	-0.063815	0.146855	-0.064360	0.146124	-0.063829	0.146424	-0.063327	0.110209	-0.059290	0.104958	-0.062839	0.094965	-0.051636	0.092979	-0.057359	0.086752	-0.057714	0.074733	-0.044901	0.083840	-0.049598	0.060422	-0.042675	0.070044	-0.063310	0.049597	-0.045718	0.050203	-0.055458	0.035778	-0.060520	0.031139	-0.056500	0.032928	-0.038000	0.052913	-0.034731	0.060464	-0.036531	0.074965	-0.052350	0.027040	-0.040029	0.029273	-0.027155	0.048306	-0.027388	0.065581	-0.038520	0.019319	-0.050545	0.007630	-0.012441	0.072159	0.004987	0.068132	0.010592	0.062144	-0.009568	0.158682	0.022009	0.159186	0.030429	0.166085	-0.021950	0.173422	0.013674	0.183735	0.002394	0.198983	-0.013484	0.195178	0.022967	0.197212	-0.034229	0.195866	-0.045163	0.189684	0.053619	0.202899	0.040244	0.191378	0.059128	0.195458	0.038800	0.181244	0.073231	0.210522	0.062434	0.180238	0.075350	0.192953	0.047285	0.168370	0.052319	0.167245	0.086865	0.190153	0.088840	0.176588	0.100079	0.182467	0.097792	0.167823	0.095902	0.163827	0.106480	0.175051	0.110886	0.169913	0.110717	0.157264	0.112338	0.175227	0.122564	0.170538	0.122332	0.183289	0.106965	0.193975	0.134068	0.164328	0.145492	0.177517	0.118504	0.149817	0.134964	0.135801	0.148727	0.156157	0.154860	0.147143	0.171215	0.156927	0.171096	0.160053	
-0.004311	0.135486	-0.144810	-0.015511	-0.112267	0.014855	0.009749	0.001778	-0.061531	-0.140581	0.115714	0.017648	0.112867	0.095486	0.023774	0.112838	-0.041699	0.168462	0.087869	0.128225	0.076109	0.066542	0.114820	0.014814	-0.054710	0.048272	0.201821	-0.046152	0.157640	-0.126876	0.058048	0.216695	0.164330	0.181749	-0.151297	0.138354	-0.156338	0.135421	-0.072904	0.244855	0.211566	0.095198	-0.046460	0.264128	-0.047504	0.261646	0.130058	-0.159403	0.070845	-0.236504	0.246357	-0.096725	0.246640	-0.097267	0.175680	-0.245363	0.135582	-0.340272	0.241677	-0.293612	-0.461609	0.323712	-0.477956	0.432083	-0.483513	0.521440	-0.566527	0.572806	-0.467915	0.624120	-0.484065	0.648488	-0.585584	0.689152	-0.487510	0.725029	-0.490883	0.817889	-0.444172	0.777844	-0.435442	0.647514	-0.416971	0.763061	-0.370131	0.715206	-0.411962	0.532057	-0.352257	0.611227	-0.356717	0.530200	-0.355445	0.531573	-0.390681	0.452598	-0.330439	0.491701	-0.379175	0.360249	-0.343267	0.305583	-0.387695	0.837527	-0.435384	0.936157	-0.304567	0.902806	-0.286899	0.855680	-0.304839	0.700063	-0.307436	0.696575	-0.304905	0.698007	-0.302508	0.525215	-0.283247	0.500159	-0.300184	0.452483	-0.246733	0.443003	-0.274038	0.413292	-0.275733	0.355950	-0.214600	0.399398	-0.237007	0.287673	-0.203981	0.333578	-0.302432	0.236022	-0.218499	0.238914	-0.264966	0.170097	-0.289119	0.147962	-0.269939	0.156496	-0.181677	0.251843	-0.166080	0.287871	-0.174672	0.357055	-0.250140	0.128408	-0.191356	0.139060	-0.129935	0.229867	-0.131047	0.312281	-0.184161	0.091574	-0.241528	0.035806	-0.059738	0.343666	0.023412	0.324449	0.050157	0.295883	-0.046032	0.756482	0.104628	0.758888	0.144801	0.791802	-0.105108	0.826808	0.064862	0.876017	0.011042	0.948767	-0.064714	0.930613	0.109200	0.940314	-0.163691	0.933896	-0.215856	0.904402	0.255445	0.967449	0.191630	0.912480	0.281728	0.931947	0.184740	0.864129	0.349016	1.003819	0.297499	0.859329	0.359127	0.919997	0.225223	0.802704	0.249240	0.797340	0.414066	0.906638	0.423489	0.841916	0.477109	0.869963	0.466201	0.800096	0.457180	0.781033	0.507650	0.834582	0.528673	0.810069	0.527866	0.749719	0.535602	0.835422	0.584390	0.813051	0.583283	0.873889	0.509967	0.924871	0.639280	0.783421	0.693782	0.846348	0.565018	0.714187	0.643553	0.647317	0.709218	0.744437	0.738480	0.701427	0.816511	0.748108	0.815946	0.763027	
0.001976	-0.052890	0.057072	0.006596	0.044414	-0.005318	-0.003762	-0.000583	0.024738	0.056529	-0.045483	-0.006316	-0.044403	-0.037158	-0.008662	-0.041699	0.053082	-0.068563	-0.034492	-0.050158	-0.029877	-0.025672	-0.045126	-0.005195	0.021715	-0.018450	-0.079834	0.019146	-0.062308	0.051308	-0.022700	-0.085116	-0.064788	-0.071360	0.067769	-0.054638	0.069906	-0.053478	0.037038	-0.095645	-0.083746	-0.037082	0.027407	-0.102663	0.027880	-0.101728	-0.051350	0.064345	-0.027796	0.094990	-0.097590	0.039413	-0.097703	0.039629	-0.069489	0.098517	-0.053561	0.136260	-0.095750	0.117709	0.186977	-0.125092	0.193222	-0.166534	0.195355	-0.200715	0.227139	-0.220377	0.189390	-0.239998	0.195567	-0.249322	0.234429	-0.264890	0.196881	-0.278599	0.198172	-0.314117	0.180313	-0.298799	0.176971	-0.248946	0.169915	-0.293139	0.151999	-0.274838	0.167993	-0.204767	0.145159	-0.235056	0.146868	-0.204054	0.146381	-0.204579	0.159851	-0.174361	0.136822	-0.189325	0.155449	-0.139070	0.141739	-0.118209	0.158723	-0.321609	0.176981	-0.359278	0.127029	-0.346539	0.120185	-0.328547	0.127026	-0.269038	0.128020	-0.267704	0.127052	-0.268252	0.126140	-0.202140	0.118779	-0.192558	0.125284	-0.174293	0.104939	-0.170680	0.115316	-0.159318	0.115969	-0.137422	0.092709	-0.153985	0.101200	-0.111363	0.088629	-0.128872	0.126153	-0.091665	0.094153	-0.092768	0.111862	-0.066542	0.121073	-0.058129	0.113762	-0.061383	0.080185	-0.097659	0.074264	-0.111356	0.077566	-0.137757	0.106224	-0.050691	0.083844	-0.054760	0.060495	-0.089289	0.060911	-0.120663	0.081108	-0.036682	0.102949	-0.015408	0.033637	-0.132657	0.001773	-0.125310	-0.008465	-0.114375	0.028321	-0.290598	-0.029275	-0.291514	-0.044617	-0.304096	0.050894	-0.317477	-0.014065	-0.336283	0.006503	-0.364079	0.035444	-0.357147	-0.030998	-0.360845	0.073243	-0.358405	0.093161	-0.347146	-0.086866	-0.371208	-0.062487	-0.350208	-0.096908	-0.357645	-0.059855	-0.331735	-0.122614	-0.385103	-0.102934	-0.329902	-0.126477	-0.353079	-0.075323	-0.308269	-0.084498	-0.306220	-0.147466	-0.347975	-0.151066	-0.323249	-0.171551	-0.333964	-0.167383	-0.307273	-0.163937	-0.299990	-0.183218	-0.320448	-0.191250	-0.311083	-0.190942	-0.288027	-0.193897	-0.320768	-0.212535	-0.312222	-0.212113	-0.335464	-0.184103	-0.354941	-0.233505	-0.300902	-0.254327	-0.324943	-0.205135	-0.274453	-0.235137	-0.248907	-0.260224	-0.286009	-0.271402	-0.269578	-0.301213	-0.287412	-0.300997	-0.293111	
-0.006923	0.213545	-0.228565	-0.024849	-0.177302	0.023043	0.015412	0.002704	-0.097159	-0.222615	0.182735	0.027341	0.178311	0.150381	0.035462	0.168462	-0.068563	0.305762	0.138795	0.202184	0.120230	0.104604	0.181322	0.022866	-0.086411	0.075799	0.318839	-0.073531	0.248919	-0.201082	0.091644	0.341959	0.259660	0.286770	-0.239779	0.228618	-0.247738	0.224342	-0.116060	0.397717	0.334532	0.149958	-0.073859	0.429045	-0.075516	0.425108	0.205340	-0.252498	0.111845	-0.374160	0.389003	-0.153502	0.389450	-0.154359	0.277278	-0.388127	0.213979	-0.537850	0.381341	-0.464243	-0.731943	0.524519	-0.757882	0.696526	-0.766713	0.838371	-0.898535	0.919915	-0.741954	1.001372	-0.767591	1.040058	-0.928791	1.104626	-0.773055	1.161560	-0.778412	1.308969	-0.704271	1.245399	-0.690409	1.038510	-0.661101	1.221927	-0.586746	1.145966	-0.653140	0.855216	-0.558370	0.980898	-0.565452	0.852268	-0.563434	0.854447	-0.619358	0.729078	-0.523747	0.791152	-0.601092	0.582529	-0.544120	0.495811	-0.614636	1.340116	-0.690400	1.496383	-0.482920	1.443476	-0.454653	1.368927	-0.483106	1.121919	-0.487229	1.116383	-0.483211	1.118656	-0.479411	0.844348	-0.448845	0.804578	-0.475759	0.728876	-0.390970	0.713747	-0.434290	0.666679	-0.436977	0.575701	-0.340036	0.644561	-0.375548	0.467394	-0.323169	0.540201	-0.479337	0.385465	-0.346204	0.390066	-0.419913	0.280910	-0.458240	0.245824	-0.427815	0.259362	-0.287831	0.410575	-0.263120	0.467657	-0.276763	0.577290	-0.396411	0.214813	-0.303173	0.231728	-0.205815	0.375744	-0.207617	0.506314	-0.291759	0.156387	-0.382757	0.067900	-0.094579	0.556015	0.037366	0.525494	0.079808	0.480157	-0.072844	1.211132	0.166299	1.214947	0.230037	1.267197	-0.166601	1.322759	0.103170	1.400860	0.017748	1.516317	-0.102464	1.487520	0.173507	1.502890	-0.259479	1.492747	-0.342221	1.445975	0.405560	1.545941	0.304298	1.458714	0.447266	1.489605	0.293365	1.381989	0.554041	1.603654	0.472295	1.374373	0.570086	1.470642	0.357608	1.284520	0.395718	1.276007	0.657265	1.449443	0.672218	1.346741	0.757303	1.391247	0.739994	1.280381	0.725679	1.250132	0.805764	1.335104	0.839125	1.296206	0.837845	1.200441	0.850120	1.336436	0.927537	1.300938	0.925781	1.397476	0.809442	1.478376	1.014637	1.253921	1.101121	1.353774	0.896797	1.144059	1.021417	1.037951	1.125615	1.192061	1.172048	1.123813	1.295869	1.197887	1.294972	1.221560	
-0.003670	0.111452	-0.119362	-0.013220	-0.092700	0.011764	0.008113	0.001332	-0.050809	-0.116870	0.095720	0.013930	0.093490	0.078371	0.018551	0.087869	-0.034492	0.138795	0.094811	0.096159	0.063054	0.054351	0.094980	0.011590	-0.045158	0.039339	0.167067	-0.038882	0.130483	-0.105680	0.048028	0.178860	0.136167	0.149946	-0.125094	0.113967	-0.129261	0.111548	-0.060294	0.202168	0.175563	0.078194	-0.038403	0.218141	-0.039274	0.216082	0.107675	-0.132641	0.058693	-0.196413	0.203857	-0.080793	0.204091	-0.081241	0.145416	-0.203743	0.112251	-0.282258	0.200019	-0.243658	-0.381971	0.267412	-0.395500	0.357103	-0.400099	0.431059	-0.468805	0.473572	-0.387190	0.516040	-0.400557	0.536208	-0.484577	0.569863	-0.403407	0.599557	-0.406200	0.676411	-0.367540	0.643268	-0.360314	0.535403	-0.345027	0.631033	-0.306261	0.591427	-0.340882	0.439846	-0.291468	0.505370	-0.295158	0.438309	-0.294106	0.439445	-0.323269	0.374083	-0.273410	0.406445	-0.313746	0.297652	-0.284027	0.252408	-0.320797	0.692663	-0.360267	0.774284	-0.252002	0.746682	-0.237375	0.707687	-0.252223	0.578893	-0.254372	0.576007	-0.252278	0.577192	-0.250293	0.434183	-0.234353	0.413446	-0.248370	0.373987	-0.204130	0.366139	-0.226731	0.341552	-0.228133	0.294093	-0.177536	0.330051	-0.196082	0.237585	-0.168748	0.275577	-0.250230	0.194837	-0.180764	0.197230	-0.219222	0.140273	-0.239213	0.121953	-0.223338	0.129016	-0.150287	0.207931	-0.137379	0.237749	-0.144489	0.295007	-0.206951	0.105769	-0.158298	0.114585	-0.107464	0.189743	-0.108385	0.257951	-0.152343	0.075282	-0.199823	0.029125	-0.049371	0.283925	0.019441	0.268022	0.041574	0.244382	-0.038033	0.625575	0.086658	0.627566	0.119907	0.654808	-0.086927	0.683780	0.053747	0.724507	0.009203	0.784717	-0.053495	0.769693	0.090442	0.777722	-0.135411	0.772411	-0.178584	0.748001	0.211479	0.800179	0.158664	0.754685	0.233232	0.770796	0.152961	0.714668	0.288922	0.830280	0.246285	0.710696	0.297290	0.760906	0.186466	0.663831	0.206343	0.659391	0.342760	0.749850	0.350558	0.696283	0.394936	0.719496	0.385908	0.661672	0.378442	0.645895	0.420212	0.690214	0.437612	0.669926	0.436944	0.619978	0.443347	0.690909	0.483725	0.672394	0.482809	0.722746	0.422130	0.764940	0.529154	0.647871	0.574262	0.699952	0.467692	0.590571	0.532690	0.535227	0.587037	0.615607	0.611255	0.580011	0.675836	0.618645	0.675369	0.630992	
-0.005275	0.162539	-0.174089	-0.018936	-0.135028	0.017539	0.011709	0.002070	-0.074230	-0.169736	0.139107	0.020852	0.135683	0.114498	0.026982	0.128225	-0.050158	0.202184	0.096159	0.178328	0.091480	0.079647	0.138029	0.017442	-0.065812	0.057724	0.242900	-0.056058	0.189729	-0.153342	0.069721	0.260226	0.197559	0.218236	-0.181937	0.165908	-0.188012	0.162380	-0.087625	0.294096	0.254547	0.114138	-0.055798	0.317315	-0.057053	0.314326	0.156506	-0.192580	0.085177	-0.285444	0.296605	-0.117073	0.296945	-0.117725	0.211442	-0.296111	0.163132	-0.410415	0.290910	-0.354219	-0.555602	0.389056	-0.575284	0.519537	-0.581975	0.627126	-0.681929	0.688972	-0.563194	0.750755	-0.582640	0.780095	-0.704874	0.829057	-0.586787	0.872254	-0.590849	0.984061	-0.534607	0.935845	-0.524096	0.778923	-0.501857	0.918046	-0.445460	0.860427	-0.495826	0.639908	-0.423939	0.735232	-0.429308	0.637672	-0.427777	0.639325	-0.470203	0.544237	-0.397670	0.591318	-0.456348	0.433048	-0.413115	0.367231	-0.466607	1.007704	-0.524030	1.126441	-0.366531	1.086287	-0.345246	1.029561	-0.366846	0.842193	-0.369973	0.837994	-0.366926	0.839718	-0.364039	0.631670	-0.340850	0.601502	-0.361243	0.544097	-0.296888	0.532679	-0.329764	0.496911	-0.331805	0.427871	-0.258203	0.480179	-0.285179	0.345666	-0.245417	0.400935	-0.363950	0.283480	-0.262897	0.286962	-0.318841	0.204108	-0.347922	0.177460	-0.324829	0.187734	-0.218566	0.302527	-0.199789	0.345902	-0.210134	0.429194	-0.300992	0.153918	-0.230219	0.166743	-0.156273	0.276070	-0.157612	0.375290	-0.221556	0.109571	-0.290624	0.042427	-0.071762	0.413074	0.028348	0.389936	0.060548	0.355544	-0.055264	0.910104	0.126135	0.913000	0.174503	0.952630	-0.126393	0.994778	0.078255	1.054027	0.013454	1.141619	-0.077756	1.119762	0.131638	1.131441	-0.196922	1.123716	-0.259727	1.088206	0.307716	1.164111	0.230883	1.097928	0.339361	1.121366	0.222587	1.039713	0.420376	1.207901	0.358350	1.033934	0.432550	1.106978	0.271329	0.965758	0.300246	0.959299	0.498697	1.090894	0.510042	1.012968	0.574601	1.046737	0.561468	0.962618	0.550607	0.939666	0.611372	1.004139	0.636684	0.974625	0.635713	0.901963	0.645027	1.005150	0.703768	0.978215	0.702435	1.051464	0.614162	1.112847	0.769855	0.942540	0.835476	1.018305	0.680443	0.859182	0.775000	0.778671	0.854061	0.895603	0.889292	0.843820	0.983243	0.900024	0.982562	0.917986	
